17.2462979618,-79.0
17.2462979618,-84.0
17.2462979618,-85.0
17.2462979618,-83.0
17.2462979618,-79.0
17.2462979618,-82.0
17.2462979618,-79.0
17.2462979618,-82.0
17.2462979618,-87.0
17.2462979618,-82.0
17.2462979618,-87.0
17.2462979618,-82.0
17.2462979618,-87.0
17.2462979618,-88.0
17.2462979618,-87.0
17.2462979618,-85.0
17.2462979618,-79.0
17.2462979618,-79.0
17.2462979618,-84.0
17.2462979618,-79.0
17.2462979618,-84.0
17.2462979618,-82.0
17.2462979618,-83.0
17.2462979618,-83.0
17.2462979618,-81.0
17.2462979618,-80.0
17.2462979618,-80.0
17.2462979618,-80.0
17.2462979618,-80.0
17.2462979618,-82.0
17.2462979618,-80.0
17.2462979618,-83.0
17.2462979618,-80.0
17.2462979618,-81.0
17.2462979618,-82.0
17.2462979618,-87.0
17.2462979618,-87.0
17.2462979618,-87.0
17.2462979618,-87.0
17.2462979618,-84.0
17.2462979618,-88.0
17.2462979618,-84.0
17.2462979618,-87.0
17.2462979618,-84.0
17.2462979618,-82.0
17.2462979618,-83.0
17.2462979618,-82.0
17.2462979618,-83.0
17.2462979618,-85.0
17.2462979618,-83.0
17.2462979618,-85.0
17.2462979618,-83.0
17.2462979618,-87.0
20.1557181764,-74.0
20.1557181764,-73.0
20.1557181764,-74.0
20.1557181764,-74.0
20.1557181764,-74.0
20.1557181764,-77.0
20.1557181764,-76.0
20.1557181764,-77.0
20.1557181764,-76.0
20.1557181764,-76.0
20.1557181764,-77.0
20.1557181764,-77.0
20.1557181764,-74.0
20.1557181764,-73.0
20.1557181764,-79.0
20.1557181764,-75.0
20.1557181764,-72.0
20.1557181764,-72.0
20.1557181764,-72.0
20.1557181764,-74.0
20.1557181764,-74.0
20.1557181764,-70.0
20.1557181764,-76.0
20.1557181764,-75.0
20.1557181764,-76.0
20.1557181764,-73.0
20.1557181764,-74.0
20.1557181764,-76.0
20.1557181764,-73.0
20.1557181764,-71.0
20.1557181764,-72.0
20.1557181764,-71.0
20.1557181764,-72.0
20.1557181764,-74.0
20.1557181764,-74.0
20.1557181764,-73.0
20.1557181764,-73.0
20.1557181764,-73.0
20.1557181764,-74.0
20.1557181764,-73.0
20.1557181764,-73.0
20.1557181764,-73.0
20.1557181764,-71.0
20.1557181764,-71.0
20.1557181764,-76.0
20.1557181764,-76.0
20.1557181764,-82.0
20.1557181764,-72.0
20.1557181764,-74.0
20.1557181764,-73.0
20.1557181764,-70.0
20.1557181764,-71.0
20.1557181764,-70.0
20.1557181764,-69.0
20.1557181764,-73.0
20.1557181764,-72.0
20.1557181764,-70.0
20.1557181764,-72.0
20.1557181764,-78.0
20.1557181764,-76.0
